	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
4147	4	1044	the	349.45882352941175	86.0	6.594410633855215	3.0	the	4.5271326576475985	5.470384	2.7637033462524414	bird	nameless	the	3.997923851013184	12.61182625949732	0.3386467443560832	3.064201	12.601977	0.34313786	9.989249229431152	14.345511436462402	2.7637033462524414	4.0	8.0	3.0
4148	4	1045	owl	332.6588235294118	88.0	-3.8625607726015843	3.0	owl	0.3877744887722656	0.3664842	11.891265869140625	the	bird	nameless	4.5271326576475985	3.997923851013184	12.61182625949732	5.470384	3.064201	12.601977	2.7637033462524414	9.989249229431152	14.345511436462402	3.0	4.0	8.0
4149	4	1046	had	329.4597701149425	87.0	-11.370729024123365	3.0	had	1.3442216692492366	1.3622515	6.218701362609863	owl	the	bird	0.3877744887722656	4.5271326576475985	3.997923851013184	0.3664842	5.470384	3.064201	11.891265869140625	2.7637033462524414	9.989249229431152	3.0	3.0	4.0
4150	4	1047	let	319.09302325581393	87.0	-19.04622606436101	3.0	let	5.557686597108841	5.5590086	9.726091384887695	had	owl	the	1.3442216692492366	0.3877744887722656	4.5271326576475985	1.3622515	0.3664842	5.470384	6.218701362609863	11.891265869140625	2.7637033462524414	3.0	3.0	3.0
4151	4	1048	slip	339.3529411764706	86.0	-3.2246541030804603	4.0	slip	3.326859176158905	2.8973196	11.18216609954834	let	had	owl	5.557686597108841	1.3442216692492366	0.3877744887722656	5.5590086	1.3622515	0.3664842	9.726091384887695	6.218701362609863	11.891265869140625	3.0	3.0	3.0
4152	4	1049	away.	365.47727272727275	88.0	25.375169727251713	5.0	away.	3.9167072772979736	4.0450478	8.59220027923584	slip	let	had	3.326859176158905	5.557686597108841	1.3442216692492366	2.8973196	5.5590086	1.3622515	11.18216609954834	9.726091384887695	6.218701362609863	4.0	3.0	3.0
4153	4	1050	He	330.09302325581393	87.0	-9.339053970707578	2.0	He	1.611870875582099	1.9024566	5.286201477050781	away.	slip	let	3.9167072772979736	3.326859176158905	5.557686597108841	4.0450478	2.8973196	5.5590086	8.59220027923584	11.18216609954834	9.726091384887695	5.0	4.0	3.0
4154	4	1051	hides	317.53409090909093	88.0	-22.56801209093011	5.0	hides	8.263783214613795	8.253044	12.72271728515625	He	away.	slip	1.611870875582099	3.9167072772979736	3.326859176158905	1.9024566	4.0450478	2.8973196	5.286201477050781	8.59220027923584	11.18216609954834	2.0	5.0	4.0
4155	4	1052	in	306.42045454545456	88.0	-33.54579251009326	2.0	in	1.433903163881041	1.4572486	3.6719303131103516	hides	He	away.	8.263783214613795	1.611870875582099	3.9167072772979736	8.253044	1.9024566	4.0450478	12.72271728515625	5.286201477050781	8.59220027923584	5.0	2.0	5.0
4156	4	1053	the	311.76404494382024	89.0	-26.946530226372722	3.0	the	0.5069957983796485	0.5070097	2.7637033462524414	in	hides	He	1.433903163881041	8.263783214613795	1.611870875582099	1.4572486	8.253044	1.9024566	3.6719303131103516	12.72271728515625	5.286201477050781	2.0	5.0	2.0
4157	4	1054	hedges,	329.5287356321839	87.0	-11.8594668361251	7.0	hedges,	9.12065432604868	9.120438	13.302206039428711	the	in	hides	0.5069957983796485	1.433903163881041	8.263783214613795	0.5070097	1.4572486	8.253044	2.7637033462524414	3.6719303131103516	12.72271728515625	3.0	2.0	5.0
4158	4	1055	and	319.7386363636364	88.0	-20.363466636384654	3.0	and	1.4522434938699007	1.4390029	3.637526512145996	hedges,	the	in	9.12065432604868	0.5069957983796485	1.433903163881041	9.120438	0.5070097	1.4572486	13.302206039428711	2.7637033462524414	3.6719303131103516	7.0	3.0	2.0
4159	4	1056	when	318.6896551724138	88.0	-20.409376977559933	4.0	when	2.4763498241081834	2.4877415	6.767871379852295	and	hedges,	the	1.4522434938699007	9.12065432604868	0.5069957983796485	1.4390029	9.120438	0.5070097	3.637526512145996	13.302206039428711	2.7637033462524414	3.0	7.0	3.0
4160	4	1057	he	309.2758620689655	88.0	-29.991395808533028	2.0	he	0.9410124311689289	0.9419295	5.286201477050781	when	and	hedges,	2.4763498241081834	1.4522434938699007	9.12065432604868	2.4877415	1.4390029	9.120438	6.767871379852295	3.637526512145996	13.302206039428711	4.0	3.0	7.0
4161	4	1058	thinks	314.9425287356322	87.0	-26.445673732676823	6.0	thinks	4.2989141962025315	4.2982545	11.232185363769531	he	when	and	0.9410124311689289	2.4763498241081834	1.4522434938699007	0.9419295	2.4877415	1.4390029	5.286201477050781	6.767871379852295	3.637526512145996	2.0	4.0	3.0
4162	4	1059	himself	329.86516853932585	89.0	-8.845406630867107	7.0	himself	4.284420957614202	4.2862625	8.641218185424805	thinks	he	when	4.2989141962025315	0.9410124311689289	2.4763498241081834	4.2982545	0.9419295	2.4877415	11.232185363769531	5.286201477050781	6.767871379852295	6.0	2.0	4.0
4163	4	1060	quite	340.2613636363636	88.0	0.29511658081583453	5.0	quite	5.244856920224265	5.2449446	9.873231887817383	himself	thinks	he	4.284420957614202	4.2989141962025315	0.9410124311689289	4.2862625	4.2982545	0.9419295	8.641218185424805	11.232185363769531	5.286201477050781	7.0	6.0	2.0
4164	4	1061	safe,	317.36046511627904	87.0	-21.203957070529704	5.0	safe,	1.8981084505358012	1.8981017	10.327028274536133	quite	himself	thinks	5.244856920224265	4.284420957614202	4.2989141962025315	5.2449446	4.2862625	4.2982545	9.873231887817383	8.641218185424805	11.232185363769531	5.0	7.0	6.0
4165	4	1062	he	334.2584269662921	89.0	-5.753690109696557	2.0	he	0.2245512992376461	0.22351113	5.286201477050781	safe,	quite	himself	1.8981084505358012	5.244856920224265	4.284420957614202	1.8981017	5.2449446	4.2862625	10.327028274536133	9.873231887817383	8.641218185424805	5.0	5.0	7.0
4166	4	1063	sings	327.4886363636364	88.0	-13.793942846636678	5.0	sings	5.45074288547039	5.3763227	11.37175178527832	he	safe,	quite	0.2245512992376461	1.8981084505358012	5.244856920224265	0.22351113	1.8981017	5.2449446	5.286201477050781	10.327028274536133	9.873231887817383	2.0	5.0	5.0
4167	4	1064	out,	334.62068965517244	89.0	-6.070937932101393	4.0	out,	5.18697795458138	5.24671	7.109963893890381	sings	he	safe,	5.45074288547039	0.2245512992376461	1.8981084505358012	5.3763227	0.22351113	1.8981017	11.37175178527832	5.286201477050781	10.327028274536133	5.0	2.0	5.0
4168	4	1065	'I	321.78409090909093	88.0	-18.653717532865056	2.0	'I	0.8032881179824471	0.8111921	7.005245208740234	out,	sings	he	5.18697795458138	5.45074288547039	0.2245512992376461	5.24671	5.3763227	0.22351113	7.109963893890381	11.37175178527832	5.286201477050781	4.0	5.0	2.0
4169	4	1066	am	331.4719101123595	89.0	-7.238665057833399	2.0	am	0.0607893242849968	0.06823909	8.941614151000977	'I	out,	sings	0.8032881179824471	5.18697795458138	5.45074288547039	0.8111921	5.24671	5.3763227	7.005245208740234	7.109963893890381	11.37175178527832	2.0	4.0	5.0
4170	4	1067	king,	317.97752808988764	89.0	-20.733047080305308	5.0	king,	0.9465799517929554	0.94647324	7.960849285125732	am	'I	out,	0.0607893242849968	0.8032881179824471	5.18697795458138	0.06823909	0.8111921	5.24671	8.941614151000977	7.005245208740234	7.109963893890381	2.0	2.0	4.0
4171	4	1068	I	297.314606741573	89.0	-41.395968428619916	1.0	I	0.1188922610599547	0.11763595	7.005245208740234	king,	am	'I	0.9465799517929554	0.0607893242849968	0.8032881179824471	0.94647324	0.06823909	0.8111921	7.960849285125732	8.941614151000977	7.005245208740234	5.0	2.0	2.0
4172	4	1069	am	300.84090909090907	89.0	-35.07963503943004	2.0	am	0.0087752232793718	0.009925889	8.941614151000977	I	king,	am	0.1188922610599547	0.9465799517929554	0.0607893242849968	0.11763595	0.94647324	0.06823909	7.005245208740234	7.960849285125732	8.941614151000977	1.0	5.0	2.0
4173	4	1070	king!'	323.6741573033708	90.0	-14.217370549374053	6.0	king!'	0.3359462535008788	0.28018555	7.960849285125732	am	I	king,	0.0087752232793718	0.1188922610599547	0.9465799517929554	0.009925889	0.11763595	0.94647324	8.941614151000977	7.005245208740234	7.960849285125732	2.0	1.0	5.0
4174	4	1071	And	295.9111111111111	90.0	-42.17202583221051	3.0	And	2.770149945281446	2.8158998	3.637526512145996	king!'	am	I	0.3359462535008788	0.0087752232793718	0.1188922610599547	0.28018555	0.009925889	0.11763595	7.960849285125732	8.941614151000977	7.005245208740234	6.0	2.0	1.0
4175	4	1072	the	293.1034482758621	89.0	-47.05258675320726	3.0	the	1.673338154971134	1.6838896	2.7637033462524414	And	king!'	am	2.770149945281446	0.3359462535008788	0.0087752232793718	2.8158998	0.28018555	0.009925889	3.637526512145996	7.960849285125732	8.941614151000977	3.0	6.0	2.0
4176	4	1073	other	299.0449438202247	89.0	-40.27270646786494	5.0	other	1.4362369960872456	1.4348878	6.7364959716796875	the	And	king!'	1.673338154971134	2.770149945281446	0.3359462535008788	1.6838896	2.8158998	0.28018555	2.7637033462524414	3.637526512145996	7.960849285125732	3.0	3.0	6.0
4177	4	1074	birds	290.8876404494382	89.0	-48.43000983865146	5.0	birds	0.1888368465006351	0.062133543	9.836339950561523	other	the	And	1.4362369960872456	1.673338154971134	2.770149945281446	1.4348878	1.6838896	2.8158998	6.7364959716796875	2.7637033462524414	3.637526512145996	5.0	3.0	3.0
4178	4	1075	in	307.3370786516854	90.0	-29.61677666315743	2.0	in	4.295912636909634	4.4220295	3.6719303131103516	birds	other	the	0.1888368465006351	1.4362369960872456	1.673338154971134	0.062133543	1.4348878	1.6838896	9.836339950561523	6.7364959716796875	2.7637033462524414	5.0	5.0	3.0
4179	4	1076	mockery	347.46153846153845	91.0	9.444223289449567	7.0	mockery	8.116048820316792	8.068864	20.370786666870117	in	birds	other	4.295912636909634	0.1888368465006351	1.4362369960872456	4.4220295	0.062133543	1.4348878	3.6719303131103516	9.836339950561523	6.7364959716796875	2.0	5.0	5.0
4180	4	1077	call	337.8131868131868	91.0	-0.20412835890208136	4.0	call	3.9539605379104614	3.9576783	9.288619995117188	mockery	in	birds	8.116048820316792	4.295912636909634	0.1888368465006351	8.068864	4.4220295	0.062133543	20.370786666870117	3.6719303131103516	9.836339950561523	7.0	2.0	5.0
4181	4	1078	out,	362.6222222222222	90.0	24.140587736337714	4.0	out,	1.3702016612514851	1.4041586	7.109963893890381	call	mockery	in	3.9539605379104614	8.116048820316792	4.295912636909634	3.9576783	8.068864	4.4220295	9.288619995117188	20.370786666870117	3.6719303131103516	4.0	7.0	2.0
4182	4	1079	'Yes,	359.3777777777778	90.0	21.67706468188534	5.0	'Yes,	5.795051460765535	5.8065605	10.971845626831055	out,	call	mockery	1.3702016612514851	3.9539605379104614	8.116048820316792	1.4041586	3.9576783	8.068864	7.109963893890381	9.288619995117188	20.370786666870117	4.0	4.0	7.0
4183	4	1080	yes,	369.6703296703297	91.0	31.653014498240776	4.0	yes,	2.7188893297861796	2.7187514	10.971845626831055	'Yes,	out,	call	5.795051460765535	1.3702016612514851	3.9539605379104614	5.8065605	1.4041586	3.9576783	10.971845626831055	7.109963893890381	9.288619995117188	5.0	4.0	4.0
4184	4	1081	the	432.05405405405406	89.0	110.3541546980833	3.0	the	2.983074840274639	2.982746	2.7637033462524414	yes,	'Yes,	out,	2.7188893297861796	5.795051460765535	1.3702016612514851	2.7187514	5.8065605	1.4041586	10.971845626831055	10.971845626831055	7.109963893890381	4.0	5.0	4.0
4185	4	1082	hedge-king,	493.4186046511628	91.0	157.44387064580917	11.0	hedge-king,	20.178682149853557	20.178768		the	yes,	'Yes,	2.983074840274639	2.7188893297861796	5.795051460765535	2.982746	2.7187514	5.8065605	2.7637033462524414	10.971845626831055	10.971845626831055	3.0	4.0	5.0
4186	4	1083	the	521.9605263157895	91.0	193.1056114384439	3.0	the	0.9494086140184664	0.94928557	2.7637033462524414	hedge-king,	the	yes,	20.178682149853557	2.983074840274639	2.7188893297861796	20.178768	2.982746	2.7187514		2.7637033462524414	10.971845626831055	11.0	3.0	4.0
4187	4	1084	hedge-king!'	625.0181818181818	85.0	303.67771970929255	12.0	hedge-king!'	1.165869725868106	0.9909588		the	hedge-king,	the	0.9494086140184664	20.178682149853557	2.983074840274639	0.94928557	20.178768	2.982746	2.7637033462524414		2.7637033462524414	3.0	11.0	3.0
4188	5	0	At	384.41052631578947	96.0	49.92597126169889	2.0	At	6.803134858608246	6.639255	5.302689552307129															
4189	5	1	ten	375.4175824175824	97.0	41.78687893513433	3.0	ten	8.868330419063568	8.814564	8.665498733520508	At			6.803134858608246			6.639255			5.302689552307129			2.0		
4190	5	2	years	366.3695652173913	95.0	30.116210262600575	5.0	years	1.8924767784774303	2.1019917	6.96922492980957	ten	At		8.868330419063568	6.803134858608246		8.814564	6.639255		8.665498733520508	5.302689552307129		3.0	2.0	
4191	5	3	old,	352.9484536082474	97.0	17.069607969373155	4.0	old,	0.6738469880074263	0.72312796	7.923238277435303	years	ten	At	1.8924767784774303	8.868330419063568	6.803134858608246	2.1019917	8.814564	6.639255	6.96922492980957	8.665498733520508	5.302689552307129	5.0	3.0	2.0
4192	5	4	I	338.8645833333333	97.0	4.882238617582498	1.0	I	2.2578156292438507	2.1269386	7.005245208740234	old,	years	ten	0.6738469880074263	1.8924767784774303	8.868330419063568	0.72312796	2.1019917	8.814564	7.923238277435303	6.96922492980957	8.665498733520508	4.0	5.0	3.0
4193	5	5	could	314.9157894736842	95.0	-23.032324374133694	5.0	could	4.735350112430751	4.858709	8.006367683410645	I	old,	years	2.2578156292438507	0.6738469880074263	1.8924767784774303	2.1269386	0.72312796	2.1019917	7.005245208740234	7.923238277435303	6.96922492980957	1.0	4.0	5.0
4194	5	6	not	333.1170212765957	95.0	-2.2110373283550193	3.0	not	2.025052755139768	2.02776	6.324308395385742	could	I	old,	4.735350112430751	2.2578156292438507	0.6738469880074263	4.858709	2.1269386	0.72312796	8.006367683410645	7.005245208740234	7.923238277435303	5.0	1.0	4.0
4195	5	7	figure	313.31182795698925	94.0	-21.24163580529319	6.0	figure	5.45603306312114	5.463351	9.774263381958008	not	could	I	2.025052755139768	4.735350112430751	2.2578156292438507	2.02776	4.858709	2.1269386	6.324308395385742	8.006367683410645	7.005245208740234	3.0	5.0	1.0
4196	5	8	out	313.70212765957444	96.0	-24.30827084873997	3.0	out	0.0728553771041333	0.06978493	7.109963893890381	figure	not	could	5.45603306312114	2.025052755139768	4.735350112430751	5.463351	2.02776	4.858709	9.774263381958008	6.324308395385742	8.006367683410645	6.0	3.0	5.0
4197	5	9	what	333.3510638297872	95.0	-5.061190459511302	4.0	what	1.6538682105019689	1.6501222	8.058225631713867	out	figure	not	0.0728553771041333	5.45603306312114	2.025052755139768	0.06978493	5.463351	2.02776	7.109963893890381	9.774263381958008	6.324308395385742	3.0	6.0	3.0
4198	5	10	it	325.41052631578947	95.0	-12.797337016461922	2.0	it	3.134293682873249	3.1378314	5.568137168884277	what	out	figure	1.6538682105019689	0.0728553771041333	5.45603306312114	1.6501222	0.06978493	5.463351	8.058225631713867	7.109963893890381	9.774263381958008	4.0	3.0	6.0
4199	5	11	was	349.3191489361702	94.0	13.728577554398367	3.0	was	0.6729031205177307	0.38002804	4.599342346191406	it	what	out	3.134293682873249	1.6538682105019689	0.0728553771041333	3.1378314	1.6501222	0.06978493	5.568137168884277	8.058225631713867	7.109963893890381	2.0	4.0	3.0
4200	5	12	that	337.94444444444446	93.0	4.469440212514578	4.0	that	1.1286084060557189	1.4193041	5.288764953613281	was	it	what	0.6729031205177307	3.134293682873249	1.6538682105019689	0.38002804	3.1378314	1.6501222	4.599342346191406	5.568137168884277	8.058225631713867	3.0	2.0	4.0
4201	5	13	this	356.20652173913044	94.0	23.8981890042357	4.0	this	6.570513335056603	6.5630417	6.113838195800781	that	was	it	1.1286084060557189	0.6729031205177307	3.134293682873249	1.4193041	0.38002804	3.1378314	5.288764953613281	4.599342346191406	5.568137168884277	4.0	3.0	2.0
4202	5	14	Elvis	387.30526315789473	95.0	50.51140114728519	5.0	Elvis	12.45338599383831	12.344758	11.0447998046875	this	that	was	6.570513335056603	1.1286084060557189	0.6729031205177307	6.5630417	1.4193041	0.38002804	6.113838195800781	5.288764953613281	4.599342346191406	4.0	4.0	3.0
4203	5	15	Presley	353.1979166666667	96.0	17.528013723055302	7.0	Presley	2.365248266607523	2.4077642	11.8728609085083	Elvis	this	that	12.45338599383831	6.570513335056603	1.1286084060557189	12.344758	6.5630417	1.4193041	11.0447998046875	6.113838195800781	5.288764953613281	5.0	4.0	4.0
4204	5	16	guy	358.0103092783505	97.0	22.377277955176964	3.0	guy	4.6172656789422035	4.655921	10.141866683959961	Presley	Elvis	this	2.365248266607523	12.45338599383831	6.570513335056603	2.4077642	12.344758	6.5630417	11.8728609085083	11.0447998046875	6.113838195800781	7.0	5.0	4.0
4205	5	17	had	313.6595744680851	97.0	-18.133446878122918	3.0	had	2.037704026326537	2.0556965	6.218701362609863	guy	Presley	Elvis	4.6172656789422035	2.365248266607523	12.45338599383831	4.655921	2.4077642	12.344758	10.141866683959961	11.8728609085083	11.0447998046875	3.0	7.0	5.0
4206	5	18	that	347.5625	97.0	12.807455043225913	4.0	that	3.802586246747523	3.8218005	5.288764953613281	had	guy	Presley	2.037704026326537	4.6172656789422035	2.365248266607523	2.0556965	4.655921	2.4077642	6.218701362609863	10.141866683959961	11.8728609085083	3.0	3.0	7.0
4207	5	19	the	321.1276595744681	96.0	-13.592102250135643	3.0	the	5.2391731115058064	5.2406836	2.7637033462524414	that	had	guy	3.802586246747523	2.037704026326537	4.6172656789422035	3.8218005	2.0556965	4.655921	5.288764953613281	6.218701362609863	10.141866683959961	4.0	3.0	3.0
4208	5	20	rest	320.85263157894735	95.0	-15.379679450893871	4.0	rest	1.5651273805997334	1.5680943	9.018890380859375	the	that	had	5.2391731115058064	3.802586246747523	2.037704026326537	5.2406836	3.8218005	2.0556965	2.7637033462524414	5.288764953613281	6.218701362609863	3.0	4.0	3.0
4209	5	21	of	300.7604166666667	96.0	-35.428780245792304	2.0	of	0.0070658079785062	0.007376695	3.4530773162841797	rest	the	that	1.5651273805997334	5.2391731115058064	3.802586246747523	1.5680943	5.2406836	3.8218005	9.018890380859375	2.7637033462524414	5.288764953613281	4.0	3.0	4.0
4210	5	22	us	313.3085106382979	95.0	-22.143422917307536	2.0	us	0.3754619751125574	0.35848978	7.263631820678711	of	rest	the	0.0070658079785062	1.5651273805997334	5.2391731115058064	0.007376695	1.5680943	5.2406836	3.4530773162841797	9.018890380859375	2.7637033462524414	2.0	4.0	3.0
4211	5	23	boys	324.29473684210524	96.0	-9.283469441249816	4.0	boys	5.790932439267635	5.797714	9.441062927246094	us	of	rest	0.3754619751125574	0.0070658079785062	1.5651273805997334	0.35848978	0.007376695	1.5680943	7.263631820678711	3.4530773162841797	9.018890380859375	2.0	2.0	4.0
4212	5	24	did	328.73118279569894	93.0	-8.026323039962257	3.0	did	3.537171572446823	3.38344	7.799868583679199	boys	us	of	5.790932439267635	0.3754619751125574	0.0070658079785062	5.797714	0.35848978	0.007376695	9.441062927246094	7.263631820678711	3.4530773162841797	4.0	2.0	2.0
4213	5	25	not	335.1136363636364	92.0	0.33624928707326146	3.0	not	0.8740134388208389	0.23340254	6.324308395385742	did	boys	us	3.537171572446823	5.790932439267635	0.3754619751125574	3.38344	5.797714	0.35848978	7.799868583679199	9.441062927246094	7.263631820678711	3.0	4.0	2.0
4214	5	26	have.	350.70212765957444	95.0	14.460887249753803	5.0	have.	1.3951202481985092	2.0148454	6.565569877624512	not	did	boys	0.8740134388208389	3.537171572446823	5.790932439267635	0.23340254	3.38344	5.797714	6.324308395385742	7.799868583679199	9.441062927246094	3.0	3.0	4.0
