	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
6780	7	480	Lucy	345.0405405405405	74.0	-2.118180207756814	4.0	Lucy	0.3024135529994964	0.1749486	11.265968322753906	while	excitement	with	4.462691368767992	1.889531761407852	3.143036752357148	4.899355	1.451489	3.1429935	7.222411632537842	12.501028060913086	5.019045829772949	5.0	10.0	4.0
6781	7	481	regretted	314.4246575342466	74.0	-32.54046264568594	9.0	regretted	8.290871171746403	8.412483	12.248764991760254	Lucy	while	excitement	0.3024135529994964	4.462691368767992	1.889531761407852	0.1749486	4.899355	1.451489	11.265968322753906	7.222411632537842	12.501028060913086	4.0	5.0	10.0
6782	7	482	that	306.2432432432432	74.0	-40.91547750505411	4.0	that	1.4254729729145763	1.4272139	5.288764953613281	regretted	Lucy	while	8.290871171746403	0.3024135529994964	4.462691368767992	8.412483	0.1749486	4.899355	12.248764991760254	11.265968322753906	7.222411632537842	9.0	4.0	5.0
6783	7	483	she	306.77027027027026	74.0	-40.38845047802708	3.0	she	0.4420993514358997	0.43510142	6.450069427490234	that	regretted	Lucy	1.4254729729145763	8.290871171746403	0.3024135529994964	1.4272139	8.412483	0.1749486	5.288764953613281	12.248764991760254	11.265968322753906	4.0	9.0	4.0
6784	7	484	had	307.9866666666667	75.0	-37.78398313665651	3.0	had	0.8055107573745772	0.81745404	6.218701362609863	she	that	regretted	0.4420993514358997	1.4254729729145763	8.290871171746403	0.43510142	1.4272139	8.412483	6.450069427490234	5.288764953613281	12.248764991760254	3.0	4.0	9.0
6785	7	485	promised	323.9864864864865	74.0	-23.172234261810868	8.0	promised	6.279237566748634	6.2784686	10.982545852661133	had	she	that	0.8055107573745772	0.4420993514358997	1.4254729729145763	0.81745404	0.43510142	1.4272139	6.218701362609863	6.450069427490234	5.288764953613281	3.0	3.0	4.0
6786	7	486	her	297.37333333333333	75.0	-48.397316469989846	3.0	her	1.149213828612119	1.147876	6.413548469543457	promised	had	she	6.279237566748634	0.8055107573745772	0.4420993514358997	6.2784686	0.81745404	0.43510142	10.982545852661133	6.218701362609863	6.450069427490234	8.0	3.0	3.0
6787	7	487	mother	315.0933333333333	75.0	-30.677316469989844	6.0	mother	1.3042092956602571	1.2921597	8.645004272460938	her	promised	had	1.149213828612119	6.279237566748634	0.8055107573745772	1.147876	6.2784686	0.81745404	6.413548469543457	10.982545852661133	6.218701362609863	3.0	8.0	3.0
6788	7	488	she	302.9054054054054	74.0	-44.25331534289195	3.0	she	1.0570456981658936	1.0405277	6.450069427490234	mother	her	promised	1.3042092956602571	1.149213828612119	6.279237566748634	1.2921597	1.147876	6.2784686	8.645004272460938	6.413548469543457	10.982545852661133	6.0	3.0	8.0
6789	7	489	would	298.8783783783784	75.0	-42.86644141903977	5.0	would	0.1061238321126438	0.13701093	7.081531047821045	she	mother	her	1.0570456981658936	1.3042092956602571	1.149213828612119	1.0405277	1.2921597	1.147876	6.450069427490234	8.645004272460938	6.413548469543457	3.0	6.0	3.0
6790	7	490	participate	323.52054794520546	73.0	-24.052652536745665	11.0	participate	8.239207088947296	7.805008	10.384688377380371	would	she	mother	0.1061238321126438	1.0570456981658936	1.3042092956602571	0.13701093	1.0405277	1.2921597	7.081531047821045	6.450069427490234	8.645004272460938	5.0	3.0	6.0
6791	7	491	in	298.36	75.0	-47.410649803323174	2.0	in	0.1633409473579377	0.59577876	3.6719303131103516	participate	would	she	8.239207088947296	0.1061238321126438	1.0570456981658936	7.805008	0.13701093	1.0405277	10.384688377380371	7.081531047821045	6.450069427490234	11.0	5.0	3.0
6792	7	492	the	302.7260273972603	73.0	-44.847173084690866	3.0	the	0.3251669645833317	0.3275871	2.7637033462524414	in	participate	would	0.1633409473579377	8.239207088947296	0.1061238321126438	0.59577876	7.805008	0.13701093	3.6719303131103516	10.384688377380371	7.081531047821045	2.0	11.0	5.0
6793	7	493	show.	344.96	75.0	-0.810649803323176	5.0	show.	1.2404974894598126	1.2270532	7.885191917419434	the	in	participate	0.3251669645833317	0.1633409473579377	8.239207088947296	0.3275871	0.59577876	7.805008	2.7637033462524414	3.6719303131103516	10.384688377380371	3.0	2.0	11.0
6794	7	494	'To	334.67123287671234	73.0	-13.108765981572502	3.0	'To	9.454016979783772	9.449746	4.020755767822266	show.	the	in	1.2404974894598126	0.3251669645833317	0.1633409473579377	1.2270532	0.3275871	0.59577876	7.885191917419434	2.7637033462524414	3.6719303131103516	5.0	3.0	2.0
6795	7	495	waste	319.8	75.0	-25.970649803323177	5.0	waste	9.425500092329456	9.442665	10.466694831848145	'To	show.	the	9.454016979783772	1.2404974894598126	0.3251669645833317	9.449746	1.2270532	0.3275871	4.020755767822266	7.885191917419434	2.7637033462524414	3.0	5.0	3.0
6796	7	496	your	308.55405405405406	74.0	-38.6046666942433	4.0	your	2.5039750420692144	2.504615	9.06371021270752	waste	'To	show.	9.425500092329456	9.454016979783772	1.2404974894598126	9.442665	9.449746	1.2270532	10.466694831848145	4.020755767822266	7.885191917419434	5.0	3.0	5.0
6797	7	497	talent	310.7972972972973	74.0	-35.36347344672524	6.0	talent	0.604394406080246	0.4606061	10.432880401611328	your	waste	'To	2.5039750420692144	9.425500092329456	9.454016979783772	2.504615	9.442665	9.449746	9.06371021270752	10.466694831848145	4.020755767822266	4.0	5.0	3.0
6798	7	498	would	305.4594594594595	74.0	-41.699261288837896	5.0	would	3.814131522434764	3.956308	7.081531047821045	talent	your	waste	0.604394406080246	2.5039750420692144	9.425500092329456	0.4606061	2.504615	9.442665	10.432880401611328	9.06371021270752	10.466694831848145	6.0	4.0	5.0
6799	7	499	be	299.85333333333335	75.0	-45.91731646998984	2.0	be	0.1183206737041473	0.1078928	6.129327297210693	would	talent	your	3.814131522434764	0.604394406080246	2.5039750420692144	3.956308	0.4606061	2.504615	7.081531047821045	10.432880401611328	9.06371021270752	5.0	6.0	4.0
6800	7	500	a	290.0	74.0	-57.57320048195114	1.0	a	0.7668080076691695	0.7783237	3.9862823486328125	be	would	talent	0.1183206737041473	3.814131522434764	0.604394406080246	0.1078928	3.956308	0.4606061	6.129327297210693	7.081531047821045	10.432880401611328	2.0	5.0	6.0
6801	7	501	real	293.35135135135135	74.0	-52.80941939267118	4.0	real	3.5823495716322213	3.580886	8.636106491088867	a	be	would	0.7668080076691695	0.1183206737041473	3.814131522434764	0.7783237	0.1078928	3.956308	3.9862823486328125	6.129327297210693	7.081531047821045	1.0	2.0	5.0
6802	7	502	shame,	312.2739726027397	73.0	-35.547479250262775	6.0	shame,	2.762973261997104	2.7637424	13.39050006866455	real	a	be	3.5823495716322213	0.7668080076691695	0.1183206737041473	3.580886	0.7783237	0.1078928	8.636106491088867	3.9862823486328125	6.129327297210693	4.0	1.0	2.0
6803	7	503	for	293.9066666666667	75.0	-51.86398313665651	3.0	for	6.10442056064494	6.1019783	4.827795028686523	shame,	real	a	2.762973261997104	3.5823495716322213	0.7668080076691695	2.7637424	3.580886	0.7783237	13.39050006866455	8.636106491088867	3.9862823486328125	6.0	4.0	1.0
6804	7	504	you	291.18918918918916	74.0	-55.96953155910816	3.0	you	1.503650352358818	1.2927315	8.02623176574707	for	shame,	real	6.10442056064494	2.762973261997104	3.5823495716322213	6.1019783	2.7637424	3.580886	4.827795028686523	13.39050006866455	8.636106491088867	3.0	6.0	4.0
6805	7	505	have	299.3333333333333	75.0	-46.437316469989845	4.0	have	1.4981355021009222	1.7115554	6.565569877624512	you	for	shame,	1.503650352358818	6.10442056064494	2.762973261997104	1.2927315	6.1019783	2.7637424	8.02623176574707	4.827795028686523	13.39050006866455	3.0	3.0	6.0
6806	7	506	such	300.5810810810811	74.0	-46.577639667216275	4.0	such	2.528437810135074	2.5282903	7.187921047210693	have	you	for	1.4981355021009222	1.503650352358818	6.10442056064494	1.7115554	1.2927315	6.1019783	6.565569877624512	8.02623176574707	4.827795028686523	4.0	3.0	3.0
6807	7	507	a	299.7972972972973	75.0	-46.6066953934891	1.0	a	0.4816682956879958	0.4814645	3.9862823486328125	such	have	you	2.528437810135074	1.4981355021009222	1.503650352358818	2.5282903	1.7115554	1.2927315	7.187921047210693	6.565569877624512	8.02623176574707	4.0	4.0	3.0
6808	7	508	beautiful	320.13698630136986	74.0	-25.965109592577253	9.0	beautiful	1.9417912727221849	1.9382173	10.157679557800293	a	such	have	0.4816682956879958	2.528437810135074	1.4981355021009222	0.4814645	2.5282903	1.7115554	3.9862823486328125	7.187921047210693	6.565569877624512	1.0	4.0	4.0
6809	7	509	voice,'	319.5	74.0	-26.660770744022532	7.0	voice,'	1.099703795160167	1.1039042	9.28187084197998	beautiful	a	such	1.9417912727221849	0.4816682956879958	2.528437810135074	1.9382173	0.4814645	2.5282903	10.157679557800293	3.9862823486328125	7.187921047210693	9.0	1.0	4.0
6810	7	510	her	306.88	75.0	-38.89064980332318	3.0	her	3.0800414737313986	3.0804472	6.413548469543457	voice,'	beautiful	a	1.099703795160167	1.9417912727221849	0.4816682956879958	1.1039042	1.9382173	0.4814645	9.28187084197998	10.157679557800293	3.9862823486328125	7.0	9.0	1.0
6811	7	511	mother	298.3972602739726	74.0	-48.64389251090184	6.0	mother	0.8731815572828054	0.85588634	8.645004272460938	her	voice,'	beautiful	3.0800414737313986	1.099703795160167	1.9417912727221849	3.0804472	1.1039042	1.9382173	6.413548469543457	9.28187084197998	10.157679557800293	3.0	7.0	9.0
6812	7	512	had	305.9866666666667	75.0	-39.78398313665651	3.0	had	0.7363662474090233	0.7538337	6.218701362609863	mother	her	voice,'	0.8731815572828054	3.0800414737313986	1.099703795160167	0.85588634	3.0804472	1.1039042	8.645004272460938	6.413548469543457	9.28187084197998	6.0	3.0	7.0
6813	7	513	argued	303.32	75.0	-42.450649803323174	6.0	argued	6.7439218163490295	5.9026675	10.08122730255127	had	mother	her	0.7363662474090233	0.8731815572828054	3.0800414737313986	0.7538337	0.85588634	3.0804472	6.218701362609863	8.645004272460938	6.413548469543457	3.0	6.0	3.0
6814	7	514	two	312.68918918918916	74.0	-34.46953155910817	3.0	two	8.405939818243496	9.247139	6.457873344421387	argued	had	mother	6.7439218163490295	0.7363662474090233	0.8731815572828054	5.9026675	0.7538337	0.85588634	10.08122730255127	6.218701362609863	8.645004272460938	6.0	3.0	6.0
6815	7	515	months	318.32876712328766	74.0	-28.495468803797912	6.0	months	2.7324371314025484	2.732016	8.725011825561523	two	argued	had	8.405939818243496	6.7439218163490295	0.7363662474090233	9.247139	5.9026675	0.7538337	6.457873344421387	10.08122730255127	6.218701362609863	3.0	6.0	3.0
6816	7	516	back,	301.027397260274	73.0	-45.376164287165906	5.0	back,	5.082935472542886	5.083646	7.718658924102783	months	two	argued	2.7324371314025484	8.405939818243496	6.7439218163490295	2.732016	9.247139	5.9026675	8.725011825561523	6.457873344421387	10.08122730255127	6.0	3.0	6.0
6817	7	517	when	299.5405405405405	74.0	-45.46639720051818	4.0	when	1.200853909831494	1.1979179	6.767871379852295	back,	months	two	5.082935472542886	2.7324371314025484	8.405939818243496	5.083646	2.732016	9.247139	7.718658924102783	8.725011825561523	6.457873344421387	5.0	6.0	3.0
6818	7	518	the	304.4931506849315	73.0	-41.91041086250837	3.0	the	2.880676818473148	2.883655	2.7637033462524414	when	back,	months	1.200853909831494	5.082935472542886	2.7324371314025484	1.1979179	5.083646	2.732016	6.767871379852295	7.718658924102783	8.725011825561523	4.0	5.0	6.0
6819	7	519	concert	304.7916666666667	73.0	-42.459939631185335	7.0	concert	5.60342632420361	5.592297	9.47207260131836	the	when	back,	2.880676818473148	1.200853909831494	5.082935472542886	2.883655	1.1979179	5.083646	2.7637033462524414	6.767871379852295	7.718658924102783	3.0	4.0	5.0
6820	7	520	was	301.69444444444446	72.0	-46.2059988211605	3.0	was	0.8078616457351018	0.8189513	4.599342346191406	concert	the	when	5.60342632420361	2.880676818473148	1.200853909831494	5.592297	2.883655	1.1979179	9.47207260131836	2.7637033462524414	6.767871379852295	7.0	3.0	4.0
6821	7	521	first	304.0138888888889	73.0	-43.23771740896312	5.0	first	1.0400835463078693	1.0400878	6.115260601043701	was	concert	the	0.8078616457351018	5.60342632420361	2.880676818473148	0.8189513	5.592297	2.883655	4.599342346191406	9.47207260131836	2.7637033462524414	3.0	7.0	3.0
6822	7	522	announced.	320.52777777777777	72.0	-27.372665487827167	10.0	announced.	2.366592497564852	2.3581715	8.33431339263916	first	was	concert	1.0400835463078693	0.8078616457351018	5.60342632420361	1.0400878	0.8189513	5.592297	6.115260601043701	4.599342346191406	9.47207260131836	5.0	3.0	7.0
6823	7	523	Lucy	315.18918918918916	74.0	-29.81774855186953	4.0	Lucy	2.0115032717585564	1.9173871	11.265968322753906	announced.	first	was	2.366592497564852	1.0400835463078693	0.8078616457351018	2.3581715	1.0400878	0.8189513	8.33431339263916	6.115260601043701	4.599342346191406	10.0	5.0	3.0
6824	7	524	had	289.83561643835617	73.0	-56.567945109083716	3.0	had	1.109339166432619	1.2064995	6.218701362609863	Lucy	announced.	first	2.0115032717585564	2.366592497564852	1.0400835463078693	1.9173871	2.3581715	1.0400878	11.265968322753906	8.33431339263916	6.115260601043701	4.0	10.0	5.0
6825	7	525	been	299.55405405405406	74.0	-45.452883687004665	4.0	been	2.565912387799472	2.5702684	6.711225986480713	had	Lucy	announced.	1.109339166432619	2.0115032717585564	2.366592497564852	1.2064995	1.9173871	2.3581715	6.218701362609863	11.265968322753906	8.33431339263916	3.0	4.0	10.0
6826	7	526	considering	319.24657534246575	73.0	-27.156986204974128	11.0	considering	6.716410910710692	6.715345	11.292171478271484	been	had	Lucy	2.565912387799472	1.109339166432619	2.0115032717585564	2.5702684	1.2064995	1.9173871	6.711225986480713	6.218701362609863	11.265968322753906	4.0	3.0	4.0
6827	7	527	it,	314.1756756756757	74.0	-30.831262065383044	3.0	it,	6.248562939988915	6.250717	5.568137168884277	considering	been	had	6.716410910710692	2.565912387799472	1.109339166432619	6.715345	2.5702684	1.2064995	11.292171478271484	6.711225986480713	6.218701362609863	11.0	4.0	3.0
6828	7	528	for	289.4864864864865	74.0	-55.52045125457223	3.0	for	2.9781283023767173	2.9735446	4.827795028686523	it,	considering	been	6.248562939988915	6.716410910710692	2.565912387799472	6.250717	6.715345	2.5702684	5.568137168884277	11.292171478271484	6.711225986480713	3.0	11.0	4.0
6829	7	529	she	301.5342465753425	73.0	-44.86931497209741	3.0	she	0.7528924441430718	0.7540096	6.450069427490234	for	it,	considering	2.9781283023767173	6.248562939988915	6.716410910710692	2.9735446	6.250717	6.715345	4.827795028686523	5.568137168884277	11.292171478271484	3.0	3.0	11.0
6830	7	530	did	303.3243243243243	75.0	-41.6826134167344	3.0	did	2.4749483292689547	2.4766273	7.799868583679199	she	for	it,	0.7528924441430718	2.9781283023767173	6.248562939988915	0.7540096	2.9735446	6.250717	6.450069427490234	4.827795028686523	5.568137168884277	3.0	3.0	3.0
6831	7	531	love	290.52054794520546	73.0	-57.95904333946667	4.0	love	2.712994007742964	2.7146702	8.191434860229492	did	she	for	2.4749483292689547	0.7528924441430718	2.9781283023767173	2.4766273	0.7540096	2.9735446	7.799868583679199	6.450069427490234	4.827795028686523	3.0	3.0	3.0
6832	7	532	to	293.0133333333333	75.0	-52.757316469989846	2.0	to	0.8835840828032815	0.8837851	4.020755767822266	love	did	she	2.712994007742964	2.4749483292689547	0.7528924441430718	2.7146702	2.4766273	0.7540096	8.191434860229492	7.799868583679199	6.450069427490234	4.0	3.0	3.0
6833	7	533	sing.	300.55405405405406	74.0	-46.6046666942433	5.0	sing.	1.868934846483171	1.8641095	10.873543739318848	to	love	did	0.8835840828032815	2.712994007742964	2.4749483292689547	0.8837851	2.7146702	2.4766273	4.020755767822266	8.191434860229492	7.799868583679199	2.0	4.0	3.0
6834	7	534	That	305.72	75.0	-40.050649803323175	4.0	That	4.910998970270157	4.883299	5.288764953613281	sing.	to	love	1.868934846483171	0.8835840828032815	2.712994007742964	1.8641095	0.8837851	2.7146702	10.873543739318848	4.020755767822266	8.191434860229492	5.0	2.0	4.0
6835	7	535	very	297.7567567567568	74.0	-49.4019639915406	4.0	very	4.634545761771733	4.6667128	8.087149620056152	That	sing.	to	4.910998970270157	1.868934846483171	0.8835840828032815	4.883299	1.8641095	0.8837851	5.288764953613281	10.873543739318848	4.020755767822266	4.0	5.0	2.0
6836	7	536	night,	314.14666666666665	75.0	-31.62398313665651	6.0	night,	2.291062126532779	2.291316	8.547323226928711	very	That	sing.	4.634545761771733	4.910998970270157	1.868934846483171	4.6667128	4.883299	1.8641095	8.087149620056152	5.288764953613281	10.873543739318848	4.0	4.0	5.0
6837	7	537	the	297.2432432432432	74.0	-49.91547750505411	3.0	the	3.706020472513046	3.705677	2.7637033462524414	night,	very	That	2.291062126532779	4.634545761771733	4.910998970270157	2.291316	4.6667128	4.883299	8.547323226928711	8.087149620056152	5.288764953613281	6.0	4.0	4.0
6838	7	538	first	296.13698630136986	74.0	-51.7016647376739	5.0	first	3.10923543618992	3.1076908	6.115260601043701	the	night,	very	3.706020472513046	2.291062126532779	4.634545761771733	3.705677	2.291316	4.6667128	2.7637033462524414	8.547323226928711	8.087149620056152	3.0	6.0	4.0
6839	7	539	text	320.47222222222223	74.0	-24.351729604531027	4.0	text	2.792643667664379	2.7885675	9.293376922607422	first	the	night,	3.10923543618992	3.706020472513046	2.291062126532779	3.1076908	3.705677	2.291316	6.115260601043701	2.7637033462524414	8.547323226928711	5.0	3.0	6.0
6840	7	540	message	316.6081081081081	74.0	-30.550612640189247	7.0	message	0.5304245054721832	0.52426094	10.473079681396484	text	first	the	2.792643667664379	3.10923543618992	3.706020472513046	2.7885675	3.1076908	3.705677	9.293376922607422	6.115260601043701	2.7637033462524414	4.0	5.0	3.0
6841	7	541	had	310.68	75.0	-35.090649803323174	3.0	had	0.7604415652167518	0.77249324	6.218701362609863	message	text	first	0.5304245054721832	2.792643667664379	3.10923543618992	0.52426094	2.7885675	3.1076908	10.473079681396484	9.293376922607422	6.115260601043701	7.0	4.0	5.0
6842	7	542	come	321.05479452054794	73.0	-27.590647363485605	4.0	come	1.7681748270988464	1.568496	8.928882598876953	had	message	text	0.7604415652167518	0.5304245054721832	2.792643667664379	0.77249324	0.52426094	2.7885675	6.218701362609863	10.473079681396484	9.293376922607422	3.0	7.0	4.0
6843	7	543	through.	334.4	75.0	-11.370649803323177	8.0	through.	2.460024505387992	2.654979	7.350970268249512	come	had	message	1.7681748270988464	0.7604415652167518	0.5304245054721832	1.568496	0.77249324	0.52426094	8.928882598876953	6.218701362609863	10.473079681396484	4.0	3.0	7.0
6844	7	544	'How	317.36486486486484	74.0	-29.793855883432492	4.0	'How	5.803433433175087	5.7811837	8.432486534118652	through.	come	had	2.460024505387992	1.7681748270988464	0.7604415652167518	2.654979	1.568496	0.77249324	7.350970268249512	8.928882598876953	6.218701362609863	8.0	4.0	3.0
6845	7	545	does	306.1066666666667	75.0	-39.66398313665651	4.0	does	3.844465949339792	3.8710961	8.51126480102539	'How	through.	come	5.803433433175087	2.460024505387992	1.7681748270988464	5.7811837	2.654979	1.568496	8.432486534118652	7.350970268249512	8.928882598876953	4.0	8.0	4.0
